secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,maturity_days,maturity_years,mid_price,strike
108105,2021-06-01,SPXW 210930P3675000,1,2021-09-30,2021-05-28,P,3675000,54.2,54.9,0,702,0.247535,-0.16144,0.000408,591.2899,-228.1886,136260584,1,0,100,0,,m,,,121,0.3315068493150685,54.55,3675.0
108105,2021-06-01,SPXW 210930P3680000,1,2021-09-30,2021-05-06,P,3680000,54.7,55.4,0,7,0.24669,-0.163078,0.000412,595.1843,-228.9591,139548170,1,0,100,0,,m,,,121,0.3315068493150685,55.05,3680.0
108105,2021-06-01,SPXW 210930P3685000,1,2021-09-30,2021-05-06,P,3685000,55.2,55.9,0,2,0.245835,-0.164728,0.000416,599.0781,-229.7118,139548171,1,0,100,0,,m,,,121,0.3315068493150685,55.55,3685.0
108105,2021-06-01,SPXW 210930P3690000,1,2021-09-30,2021-05-24,P,3690000,55.7,56.4,0,233,0.244972,-0.166388,0.000421,602.9713,-230.4466,139548172,1,0,100,0,,m,,,121,0.3315068493150685,56.05,3690.0
108105,2021-06-01,SPXW 210930P3695000,1,2021-09-30,2021-05-11,P,3695000,56.2,57.0,0,2,0.244182,-0.168129,0.000425,607.0248,-231.3012,139548173,1,0,100,0,,m,,,121,0.3315068493150685,56.6,3695.0
108105,2021-06-01,SPXW 210930P3700000,1,2021-09-30,2021-06-01,P,3700000,56.8,57.5,1,1412,0.243382,-0.169881,0.000429,611.0745,-232.136,136191498,1,0,100,0,,m,,,121,0.3315068493150685,57.15,3700.0
108105,2021-06-01,SPXW 210930P3705000,1,2021-09-30,2021-05-14,P,3705000,57.3,58.0,0,1,0.242491,-0.171575,0.000433,614.9635,-232.8151,139548174,1,0,100,0,,m,,,121,0.3315068493150685,57.65,3705.0
108105,2021-06-01,SPXW 210930P3710000,1,2021-09-30,2021-05-28,P,3710000,57.9,58.6,0,42,0.241752,-0.173419,0.000438,619.1629,-233.7463,139548175,1,0,100,0,,m,,,121,0.3315068493150685,58.25,3710.0
108105,2021-06-01,SPXW 210930P3715000,1,2021-09-30,2021-05-14,P,3715000,58.4,59.1,0,3,0.240842,-0.175137,0.000442,623.0488,-234.3874,139548176,1,0,100,0,,m,,,121,0.3315068493150685,58.75,3715.0
108105,2021-06-01,SPXW 210930P3720000,1,2021-09-30,2021-05-24,P,3720000,59.0,59.7,0,10,0.240083,-0.177004,0.000446,627.2379,-235.277,139548177,1,0,100,0,,m,,,121,0.3315068493150685,59.35,3720.0
108105,2021-06-01,SPXW 210930P3725000,1,2021-09-30,2021-05-25,P,3725000,59.5,60.3,0,249,0.239234,-0.178814,0.000451,631.2708,-236.0124,136924429,1,0,100,0,,m,,,121,0.3315068493150685,59.9,3725.0
108105,2021-06-01,SPXW 210930P3730000,1,2021-09-30,2021-05-24,P,3730000,60.1,60.8,0,62,0.238376,-0.180638,0.000455,635.3008,-236.7279,139548178,1,0,100,0,,m,,,121,0.3315068493150685,60.45,3730.0
108105,2021-06-01,SPXW 210930P3735000,1,2021-09-30,2021-05-28,P,3735000,60.7,61.4,0,212,0.237586,-0.18254,0.00046,639.4739,-237.5539,139548179,1,0,100,0,,m,,,121,0.3315068493150685,61.05,3735.0
108105,2021-06-01,SPXW 210930P3740000,1,2021-09-30,2021-05-17,P,3740000,61.3,62.0,0,4,0.236785,-0.184455,0.000464,643.6406,-238.3581,139548180,1,0,100,0,,m,,,121,0.3315068493150685,61.65,3740.0
108105,2021-06-01,SPXW 210930P3745000,1,2021-09-30,2021-05-13,P,3745000,61.8,62.6,0,15,0.235897,-0.186317,0.000469,647.6594,-239.0115,139548181,1,0,100,0,,m,,,121,0.3315068493150685,62.2,3745.0
108105,2021-06-01,SPXW 210930P3750000,1,2021-09-30,2021-06-01,P,3750000,62.4,63.2,41,1855,0.235076,-0.188258,0.000474,651.8159,-239.7727,136191499,1,0,100,0,,m,,,121,0.3315068493150685,62.8,3750.0
108105,2021-06-01,SPXW 210930P3755000,1,2021-09-30,2021-05-11,P,3755000,63.0,63.8,0,8,0.234245,-0.190212,0.000478,655.9666,-240.5119,139548182,1,0,100,0,,m,,,121,0.3315068493150685,63.4,3755.0
108105,2021-06-01,SPXW 210930P3760000,1,2021-09-30,2021-05-13,P,3760000,63.6,64.4,0,25,0.233403,-0.19218,0.000483,660.1116,-241.229,139548183,1,0,100,0,,m,,,121,0.3315068493150685,64.0,3760.0
108105,2021-06-01,SPXW 210930P3765000,1,2021-09-30,2021-05-24,P,3765000,64.3,65.0,0,47,0.232627,-0.194226,0.000488,664.3852,-242.0495,139548184,1,0,100,0,,m,,,121,0.3315068493150685,64.65,3765.0
108105,2021-06-01,SPXW 210930P3770000,1,2021-09-30,2021-05-12,P,3770000,64.9,65.6,0,15,0.231764,-0.196221,0.000493,668.5174,-242.7215,139548185,1,0,100,0,,m,,,121,0.3315068493150685,65.25,3770.0
108105,2021-06-01,SPXW 210930P3775000,1,2021-09-30,2021-06-01,P,3775000,65.5,66.2,4,193,0.230891,-0.198231,0.000498,672.6443,-243.3712,136924430,1,0,100,0,,m,,,121,0.3315068493150685,65.85,3775.0
108105,2021-06-01,SPXW 210930P3780000,1,2021-09-30,2021-05-17,P,3780000,66.1,66.9,0,48,0.230082,-0.200319,0.000503,676.8945,-244.1215,139548186,1,0,100,0,,m,,,121,0.3315068493150685,66.5,3780.0
108105,2021-06-01,SPXW 210930P3785000,1,2021-09-30,2021-05-28,P,3785000,66.8,67.5,0,41,0.229262,-0.202422,0.000508,681.1359,-244.8477,139548187,1,0,100,0,,m,,,121,0.3315068493150685,67.15,3785.0
108105,2021-06-01,SPXW 210930P3790000,1,2021-09-30,2021-05-28,P,3790000,67.4,68.2,0,120,0.228431,-0.204539,0.000513,685.3686,-245.5497,139548188,1,0,100,0,,m,,,121,0.3315068493150685,67.80000000000001,3790.0
108105,2021-06-01,SPXW 210930P3795000,1,2021-09-30,2021-05-28,P,3795000,68.1,68.8,0,11,0.227589,-0.206671,0.000518,689.5927,-246.2276,139548189,1,0,100,0,,m,,,121,0.3315068493150685,68.44999999999999,3795.0
108105,2021-06-01,SPXW 210930P3800000,1,2021-09-30,2021-06-01,P,3800000,68.7,69.5,36,2372,0.226736,-0.208818,0.000523,693.8083,-246.8811,136191500,1,0,100,0,,m,,,121,0.3315068493150685,69.1,3800.0
108105,2021-06-01,SPXW 210930P3805000,1,2021-09-30,2021-04-28,P,3805000,69.4,70.2,0,1,0.225944,-0.211043,0.000528,698.1342,-247.629,139548190,1,0,100,0,,m,,,121,0.3315068493150685,69.80000000000001,3805.0
108105,2021-06-01,SPXW 210930P3810000,1,2021-09-30,2021-05-24,P,3810000,70.1,70.8,0,11,0.225069,-0.213222,0.000533,702.3312,-248.2329,139548191,1,0,100,0,,m,,,121,0.3315068493150685,70.44999999999999,3810.0
108105,2021-06-01,SPXW 210930P3815000,1,2021-09-30,2021-05-18,P,3815000,70.8,71.5,0,12,0.224254,-0.215478,0.000538,706.6349,-248.9292,139548192,1,0,100,0,,m,,,121,0.3315068493150685,71.15,3815.0
108105,2021-06-01,SPXW 210930P3820000,1,2021-09-30,2021-05-28,P,3820000,71.5,72.2,0,112,0.223428,-0.21775,0.000544,710.9266,-249.5992,139548193,1,0,100,0,,m,,,121,0.3315068493150685,71.85,3820.0
108105,2021-06-01,SPXW 210930P3825000,1,2021-09-30,2021-06-01,P,3825000,72.1,72.9,50,482,0.22252,-0.219979,0.000549,715.0956,-250.1276,136924431,1,0,100,0,,m,,,121,0.3315068493150685,72.5,3825.0
108105,2021-06-01,SPXW 210930P3830000,1,2021-09-30,2021-05-21,P,3830000,72.9,73.6,0,24,0.22174,-0.222345,0.000554,719.4744,-250.8601,139548194,1,0,100,0,,m,,,121,0.3315068493150685,73.25,3830.0
108105,2021-06-01,SPXW 210930P3835000,1,2021-09-30,2021-05-14,P,3835000,73.6,74.4,0,300,0.220948,-0.224726,0.00056,723.8375,-251.5644,139548195,1,0,100,0,,m,,,121,0.3315068493150685,74.0,3835.0
108105,2021-06-01,SPXW 210930P3840000,1,2021-09-30,2021-05-28,P,3840000,74.3,75.1,0,34,0.220075,-0.227066,0.000565,728.0801,-252.1276,139548196,1,0,100,0,,m,,,121,0.3315068493150685,74.69999999999999,3840.0
108105,2021-06-01,SPXW 210930P3845000,1,2021-09-30,2021-05-28,P,3845000,75.0,75.8,0,25,0.219191,-0.229424,0.000571,732.3112,-252.6641,139548197,1,0,100,0,,m,,,121,0.3315068493150685,75.4,3845.0
108105,2021-06-01,SPXW 210930P3850000,1,2021-09-30,2021-05-26,P,3850000,75.8,76.6,0,2062,0.218431,-0.231915,0.000576,736.7324,-253.3961,136344002,1,0,100,0,,m,,,121,0.3315068493150685,76.19999999999999,3850.0
108105,2021-06-01,SPXW 210930P3855000,1,2021-09-30,2021-05-27,P,3855000,76.5,77.3,0,10,0.217524,-0.23431,0.000582,740.9365,-253.8771,139548198,1,0,100,0,,m,,,121,0.3315068493150685,76.9,3855.0
108105,2021-06-01,SPXW 210930P3860000,1,2021-09-30,2021-05-26,P,3860000,77.3,78.1,0,10,0.216739,-0.236837,0.000587,745.3228,-254.5503,139548199,1,0,100,0,,m,,,121,0.3315068493150685,77.69999999999999,3860.0
108105,2021-06-01,SPXW 210930P3865000,1,2021-09-30,2021-05-14,P,3865000,78.0,78.8,0,468,0.215808,-0.23927,0.000593,749.4999,-254.9754,139548200,1,0,100,0,,m,,,121,0.3315068493150685,78.4,3865.0
108105,2021-06-01,SPXW 210930P3870000,1,2021-09-30,2021-05-28,P,3870000,78.8,79.6,0,29,0.214998,-0.241835,0.000599,753.8516,-255.5893,139548201,1,0,100,0,,m,,,121,0.3315068493150685,79.19999999999999,3870.0
108105,2021-06-01,SPXW 210930P3875000,1,2021-09-30,2021-05-28,P,3875000,79.6,80.4,0,771,0.214175,-0.244418,0.000605,758.1837,-256.1725,136924432,1,0,100,0,,m,,,121,0.3315068493150685,80.0,3875.0
108105,2021-06-01,SPXW 210930P3880000,1,2021-09-30,2021-05-14,P,3880000,80.4,81.2,0,12,0.21334,-0.247021,0.000611,762.4965,-256.725,139548202,1,0,100,0,,m,,,121,0.3315068493150685,80.80000000000001,3880.0
108105,2021-06-01,SPXW 210930P3885000,1,2021-09-30,2021-06-01,P,3885000,81.2,81.9,3,21,0.212427,-0.24959,0.000617,766.7028,-257.1408,139548203,1,0,100,0,,m,,,121,0.3315068493150685,81.55000000000001,3885.0
108105,2021-06-01,SPXW 210930P3890000,1,2021-09-30,2021-05-26,P,3890000,82.0,82.7,0,20,0.211567,-0.252234,0.000623,770.9785,-257.6321,139548204,1,0,100,0,,m,,,121,0.3315068493150685,82.35,3890.0
108105,2021-06-01,SPXW 210930P3895000,1,2021-09-30,2021-05-11,P,3895000,82.8,83.5,0,15,0.210694,-0.254899,0.000629,775.2347,-258.0923,139548205,1,0,100,0,,m,,,121,0.3315068493150685,83.15,3895.0
108105,2021-06-01,SPXW 210930P3900000,1,2021-09-30,2021-06-01,P,3900000,83.6,84.4,257,2021,0.209872,-0.257638,0.000635,779.5525,-258.6246,136191501,1,0,100,0,,m,,,121,0.3315068493150685,84.0,3900.0
108105,2021-06-01,SPXW 210930P3905000,1,2021-09-30,2021-05-28,P,3905000,84.5,85.2,0,42,0.209037,-0.260397,0.000641,783.8466,-259.1239,139548206,1,0,100,0,,m,,,121,0.3315068493150685,84.85,3905.0
108105,2021-06-01,SPXW 210930P3910000,1,2021-09-30,2021-05-28,P,3910000,85.3,86.0,0,33,0.208125,-0.263128,0.000647,788.0395,-259.4881,139548207,1,0,100,0,,m,,,121,0.3315068493150685,85.65,3910.0
108105,2021-06-01,SPXW 210930P3915000,1,2021-09-30,2021-05-17,P,3915000,86.2,86.9,0,11,0.207327,-0.265982,0.000653,792.3631,-260.0229,139548208,1,0,100,0,,m,,,121,0.3315068493150685,86.55000000000001,3915.0
108105,2021-06-01,SPXW 210930P3920000,1,2021-09-30,2021-05-28,P,3920000,87.0,87.8,0,42,0.206453,-0.268808,0.000659,796.5853,-260.4224,139548209,1,0,100,0,,m,,,121,0.3315068493150685,87.4,3920.0
108105,2021-06-01,SPXW 210930P3925000,1,2021-09-30,2021-06-01,P,3925000,87.9,88.7,3,326,0.205627,-0.271707,0.000665,800.8546,-260.8878,136924433,1,0,100,0,,m,,,121,0.3315068493150685,88.30000000000001,3925.0
108105,2021-06-01,SPXW 210930P3930000,1,2021-09-30,2021-05-28,P,3930000,88.8,89.5,0,58,0.204725,-0.274581,0.000672,805.0261,-261.219,139548210,1,0,100,0,,m,,,121,0.3315068493150685,89.15,3930.0
108105,2021-06-01,SPXW 210930P3935000,1,2021-09-30,2021-05-28,P,3935000,89.7,90.4,0,129,0.203872,-0.277527,0.000678,809.2404,-261.6144,139548211,1,0,100,0,,m,,,121,0.3315068493150685,90.05000000000001,3935.0
108105,2021-06-01,SPXW 210930P3940000,1,2021-09-30,2021-05-28,P,3940000,90.6,91.4,0,62,0.203066,-0.280544,0.000684,813.4915,-262.0718,139548212,1,0,100,0,,m,,,121,0.3315068493150685,91.0,3940.0
108105,2021-06-01,SPXW 210930P3945000,1,2021-09-30,2021-05-28,P,3945000,91.6,92.3,0,32,0.202245,-0.283585,0.000691,817.7097,-262.4919,139548213,1,0,100,0,,m,,,121,0.3315068493150685,91.95,3945.0
108105,2021-06-01,SPXW 210930P3950000,1,2021-09-30,2021-05-28,P,3950000,92.5,93.2,0,662,0.201349,-0.286604,0.000697,821.8328,-262.7783,136924434,1,0,100,0,,m,,,121,0.3315068493150685,92.85,3950.0
108105,2021-06-01,SPXW 210930P3955000,1,2021-09-30,2021-06-01,P,3955000,93.4,94.2,14,16,0.2005,-0.289695,0.000704,825.9861,-263.1239,139548214,1,0,100,0,,m,,,121,0.3315068493150685,93.8,3955.0
108105,2021-06-01,SPXW 210930P3960000,1,2021-09-30,2021-05-24,P,3960000,94.4,95.1,0,34,0.199636,-0.292812,0.00071,830.1055,-263.4316,139548215,1,0,100,0,,m,,,121,0.3315068493150685,94.75,3960.0
108105,2021-06-01,SPXW 210930P3965000,1,2021-09-30,2021-05-17,P,3965000,95.4,96.1,0,6,0.198818,-0.295999,0.000717,834.2466,-263.7954,139548216,1,0,100,0,,m,,,121,0.3315068493150685,95.75,3965.0
108105,2021-06-01,SPXW 210930P3970000,1,2021-09-30,2021-05-18,P,3970000,96.3,97.1,0,82,0.197924,-0.299169,0.000724,838.2952,-264.0259,139548217,1,0,100,0,,m,,,121,0.3315068493150685,96.7,3970.0
108105,2021-06-01,SPXW 210930P3975000,1,2021-09-30,2021-05-26,P,3975000,97.3,98.1,0,106,0.197075,-0.302409,0.00073,842.3609,-264.3106,137018310,1,0,100,0,,m,,,121,0.3315068493150685,97.7,3975.0
108105,2021-06-01,SPXW 210930P3980000,1,2021-09-30,2021-05-28,P,3980000,98.3,99.1,0,11,0.196212,-0.305677,0.000737,846.3873,-264.5551,139548218,1,0,100,0,,m,,,121,0.3315068493150685,98.7,3980.0
108105,2021-06-01,SPXW 210930P3985000,1,2021-09-30,2021-05-13,P,3985000,99.4,100.1,0,61,0.195391,-0.309013,0.000744,850.4223,-264.8507,139548219,1,0,100,0,,m,,,121,0.3315068493150685,99.75,3985.0
108105,2021-06-01,SPXW 210930P3990000,1,2021-09-30,2021-05-27,P,3990000,100.4,101.1,0,4,0.194497,-0.312338,0.00075,854.3666,-265.0133,139548220,1,0,100,0,,m,,,121,0.3315068493150685,100.75,3990.0
108105,2021-06-01,SPXW 210930P3995000,1,2021-09-30,2021-05-27,P,3995000,101.4,102.2,0,25,0.193645,-0.315731,0.000757,858.3147,-265.2252,139548221,1,0,100,0,,m,,,121,0.3315068493150685,101.8,3995.0
108105,2021-06-01,SPXW 210930P4000000,1,2021-09-30,2021-06-01,P,4000000,102.5,103.3,2,483,0.192835,-0.319192,0.000764,862.2606,-265.4841,136191502,1,0,100,0,,m,,,121,0.3315068493150685,102.9,4000.0
108105,2021-06-01,SPXW 210930P4005000,1,2021-09-30,2021-05-17,P,4005000,103.6,104.3,0,22,0.191951,-0.322645,0.000771,866.1157,-265.6099,139548222,1,0,100,0,,m,,,121,0.3315068493150685,103.95,4005.0
108105,2021-06-01,SPXW 210930P4010000,1,2021-09-30,2021-05-24,P,4010000,104.7,105.4,0,18,0.191109,-0.326165,0.000778,869.9637,-265.7809,139548223,1,0,100,0,,m,,,121,0.3315068493150685,105.05,4010.0
108105,2021-06-01,SPXW 210930P4015000,1,2021-09-30,2021-05-24,P,4015000,105.8,106.5,0,109,0.19025,-0.329717,0.000785,873.7606,-265.9072,139548224,1,0,100,0,,m,,,121,0.3315068493150685,106.15,4015.0
108105,2021-06-01,SPXW 210930P4020000,1,2021-09-30,2021-05-28,P,4020000,106.9,107.6,0,118,0.189375,-0.333299,0.000792,877.5059,-265.9885,139548225,1,0,100,0,,m,,,121,0.3315068493150685,107.25,4020.0
108105,2021-06-01,SPXW 210930P4025000,1,2021-09-30,2021-05-24,P,4025000,108.0,108.8,0,323,0.18854,-0.336949,0.000798,881.2327,-266.111,137275917,1,0,100,0,,m,,,121,0.3315068493150685,108.4,4025.0
108105,2021-06-01,SPXW 210930P4030000,1,2021-09-30,2021-06-01,P,4030000,109.2,109.9,1,62,0.187688,-0.34063,0.000805,884.9026,-266.1866,139548226,1,0,100,0,,m,,,121,0.3315068493150685,109.55,4030.0
108105,2021-06-01,SPXW 210930P4035000,1,2021-09-30,2021-05-17,P,4035000,110.4,111.1,0,199,0.186874,-0.344377,0.000812,888.5453,-266.3006,139548227,1,0,100,0,,m,,,121,0.3315068493150685,110.75,4035.0
108105,2021-06-01,SPXW 210930P4040000,1,2021-09-30,2021-05-19,P,4040000,111.5,112.3,0,245,0.185988,-0.348125,0.000819,892.0967,-266.2809,139548228,1,0,100,0,,m,,,121,0.3315068493150685,111.9,4040.0
108105,2021-06-01,SPXW 210930P4045000,1,2021-09-30,2021-05-20,P,4045000,112.7,113.5,0,40,0.185139,-0.351938,0.000826,895.6156,-266.2975,139548229,1,0,100,0,,m,,,121,0.3315068493150685,113.1,4045.0
108105,2021-06-01,SPXW 210930P4050000,1,2021-09-30,2021-05-28,P,4050000,113.9,114.7,0,314,0.184273,-0.355786,0.000834,899.0701,-266.2648,136924435,1,0,100,0,,m,,,121,0.3315068493150685,114.3,4050.0
108105,2021-06-01,SPXW 210930P4055000,1,2021-09-30,2021-05-17,P,4055000,115.2,115.9,0,34,0.183444,-0.359698,0.00084,902.4832,-266.2656,139548230,1,0,100,0,,m,,,121,0.3315068493150685,115.55,4055.0
108105,2021-06-01,SPXW 210930P4060000,1,2021-09-30,2021-05-27,P,4060000,116.4,117.2,0,20,0.182597,-0.363644,0.000847,905.8264,-266.215,139548231,1,0,100,0,,m,,,121,0.3315068493150685,116.8,4060.0
108105,2021-06-01,SPXW 210930P4065000,1,2021-09-30,2021-05-12,P,4065000,117.7,118.4,0,6,0.181731,-0.367628,0.000855,909.0983,-266.1127,139548232,1,0,100,0,,m,,,121,0.3315068493150685,118.05,4065.0
108105,2021-06-01,SPXW 210930P4070000,1,2021-09-30,2021-05-26,P,4070000,119.0,119.7,0,18,0.180902,-0.371674,0.000862,912.317,-266.0401,139548233,1,0,100,0,,m,,,121,0.3315068493150685,119.35,4070.0
108105,2021-06-01,SPXW 210930P4075000,1,2021-09-30,2021-05-26,P,4075000,120.3,121.0,0,837,0.180054,-0.375756,0.000869,915.4586,-265.914,137753925,1,0,100,0,,m,,,121,0.3315068493150685,120.65,4075.0
108105,2021-06-01,SPXW 210930P4080000,1,2021-09-30,2021-05-26,P,4080000,121.6,122.3,0,81,0.179186,-0.379877,0.000876,918.5215,-265.7337,139548234,1,0,100,0,,m,,,121,0.3315068493150685,121.95,4080.0
108105,2021-06-01,SPXW 210930P4085000,1,2021-09-30,2021-05-12,P,4085000,122.9,123.7,0,6,0.178354,-0.38406,0.000883,921.5194,-265.5794,139548235,1,0,100,0,,m,,,121,0.3315068493150685,123.3,4085.0
108105,2021-06-01,SPXW 210930P4090000,1,2021-09-30,2021-05-21,P,4090000,124.3,125.0,0,72,0.177502,-0.388281,0.00089,924.4325,-265.3692,139548236,1,0,100,0,,m,,,121,0.3315068493150685,124.65,4090.0
108105,2021-06-01,SPXW 210930P4095000,1,2021-09-30,2021-05-11,P,4095000,125.7,126.4,0,2,0.176683,-0.392562,0.000897,927.2716,-265.1822,139548237,1,0,100,0,,m,,,121,0.3315068493150685,126.05,4095.0
108105,2021-06-01,SPXW 210930P4100000,1,2021-09-30,2021-06-01,P,4100000,127.1,127.8,1,575,0.175845,-0.396883,0.000904,930.0196,-264.9374,136191503,1,0,100,0,,m,,,121,0.3315068493150685,127.45,4100.0
108105,2021-06-01,SPXW 210930P4105000,1,2021-09-30,2021-05-28,P,4105000,128.5,129.2,0,42,0.174986,-0.401244,0.000911,932.6744,-264.6342,139548238,1,0,100,0,,m,,,121,0.3315068493150685,128.85,4105.0
108105,2021-06-01,SPXW 210930P4110000,1,2021-09-30,2021-05-28,P,4110000,130.0,130.7,0,71,0.174214,-0.40568,0.000917,935.2522,-264.4291,139548239,1,0,100,0,,m,,,121,0.3315068493150685,130.35,4110.0
108105,2021-06-01,SPXW 210930P4115000,1,2021-09-30,2021-05-28,P,4115000,131.4,132.2,0,35,0.173367,-0.410141,0.000924,937.72,-264.0848,139548240,1,0,100,0,,m,,,121,0.3315068493150685,131.8,4115.0
108105,2021-06-01,SPXW 210930P4120000,1,2021-09-30,2021-05-28,P,4120000,132.9,133.6,0,29,0.172498,-0.414644,0.000931,940.0859,-263.6798,139548241,1,0,100,0,,m,,,121,0.3315068493150685,133.25,4120.0
108105,2021-06-01,SPXW 210930P4125000,1,2021-09-30,2021-05-28,P,4125000,134.4,135.1,0,391,0.171662,-0.419206,0.000938,942.3531,-263.2907,137935952,1,0,100,0,,m,,,121,0.3315068493150685,134.75,4125.0
108105,2021-06-01,SPXW 210930P4130000,1,2021-09-30,2021-05-21,P,4130000,136.0,136.7,0,132,0.170909,-0.423833,0.000944,944.521,-262.9931,139548242,1,0,100,0,,m,,,121,0.3315068493150685,136.35,4130.0
108105,2021-06-01,SPXW 210930P4135000,1,2021-09-30,2021-05-28,P,4135000,137.5,138.2,0,61,0.170029,-0.428482,0.000951,946.5656,-262.4773,139548243,1,0,100,0,,m,,,121,0.3315068493150685,137.85,4135.0
108105,2021-06-01,SPXW 210930P4140000,1,2021-09-30,2021-05-27,P,4140000,139.1,139.8,0,22,0.169232,-0.433195,0.000958,948.5018,-262.0504,139548244,1,0,100,0,,m,,,121,0.3315068493150685,139.45,4140.0
108105,2021-06-01,SPXW 210930P4145000,1,2021-09-30,2021-05-27,P,4145000,140.7,141.4,0,34,0.168412,-0.437952,0.000964,950.3174,-261.5576,139548245,1,0,100,0,,m,,,121,0.3315068493150685,141.05,4145.0
108105,2021-06-01,SPXW 210930P4150000,1,2021-09-30,2021-05-28,P,4150000,142.3,143.0,0,460,0.167569,-0.442756,0.000971,952.0091,-260.9983,137018311,1,0,100,0,,m,,,121,0.3315068493150685,142.65,4150.0
108105,2021-06-01,SPXW 210930P4155000,1,2021-09-30,2021-05-28,P,4155000,144.0,144.7,0,42,0.166808,-0.447616,0.000977,953.5762,-260.5232,139548246,1,0,100,0,,m,,,121,0.3315068493150685,144.35,4155.0
108105,2021-06-01,SPXW 210930P4160000,1,2021-09-30,2021-05-27,P,4160000,145.6,146.4,0,27,0.165971,-0.452518,0.000983,955.0099,-259.9036,139548247,1,0,100,0,,m,,,121,0.3315068493150685,146.0,4160.0
108105,2021-06-01,SPXW 210930P4165000,1,2021-09-30,2021-05-17,P,4165000,147.2,148.1,0,18,0.16511,-0.457469,0.000989,956.3087,-259.2146,139548248,1,0,100,0,,m,,,121,0.3315068493150685,147.64999999999998,4165.0
108105,2021-06-01,SPXW 210930P4170000,1,2021-09-30,2021-05-24,P,4170000,149.0,149.8,0,11,0.164329,-0.46247,0.000995,957.4682,-258.6061,139548249,1,0,100,0,,m,,,121,0.3315068493150685,149.4,4170.0
108105,2021-06-01,SPXW 210930P4175000,1,2021-09-30,2021-05-26,P,4175000,150.7,151.6,0,455,0.163523,-0.46752,0.001001,958.4837,-257.9259,137935953,1,0,100,0,,m,,,121,0.3315068493150685,151.14999999999998,4175.0
108105,2021-06-01,SPXW 210930P4180000,1,2021-09-30,2021-05-26,P,4180000,152.5,153.4,0,18,0.162745,-0.472615,0.001007,959.3506,-257.2484,139548250,1,0,100,0,,m,,,121,0.3315068493150685,152.95,4180.0
108105,2021-06-01,SPXW 210930P4185000,1,2021-09-30,2021-05-12,P,4185000,154.3,155.2,0,9,0.161942,-0.477759,0.001013,960.0651,-256.4973,139548251,1,0,100,0,,m,,,121,0.3315068493150685,154.75,4185.0
108105,2021-06-01,SPXW 210930P4190000,1,2021-09-30,2021-05-26,P,4190000,156.1,157.0,0,82,0.161113,-0.482954,0.001019,960.623,-255.6718,139548252,1,0,100,0,,m,,,121,0.3315068493150685,156.55,4190.0
108105,2021-06-01,SPXW 210930P4195000,1,2021-09-30,2021-05-28,P,4195000,158.0,158.9,0,41,0.160363,-0.488185,0.001024,961.0186,-254.9207,139548253,1,0,100,0,,m,,,121,0.3315068493150685,158.45,4195.0
108105,2021-06-01,SPXW 210930P4200000,1,2021-09-30,2021-06-01,P,4200000,159.9,160.8,6,883,0.159586,-0.493466,0.001029,961.2488,-254.0931,136191504,1,0,100,0,,m,,,121,0.3315068493150685,160.35000000000002,4200.0
108105,2021-06-01,SPXW 210930P4205000,1,2021-09-30,2021-06-01,P,4205000,161.8,162.7,3,58,0.158783,-0.498798,0.001034,961.3091,-253.1881,139548254,1,0,100,0,,m,,,121,0.3315068493150685,162.25,4205.0
108105,2021-06-01,SPXW 210930P4210000,1,2021-09-30,2021-05-28,P,4210000,163.8,164.7,0,4,0.158056,-0.504157,0.001039,961.1951,-252.3544,139548255,1,0,100,0,,m,,,121,0.3315068493150685,164.25,4210.0
108105,2021-06-01,SPXW 210930P4215000,1,2021-09-30,2021-05-21,P,4215000,165.8,166.6,0,45,0.157251,-0.509581,0.001044,960.9017,-251.3666,139548256,1,0,100,0,,m,,,121,0.3315068493150685,166.2,4215.0
108105,2021-06-01,SPXW 210930P4220000,1,2021-09-30,2021-05-28,P,4220000,167.8,168.7,0,65,0.156522,-0.515025,0.001048,960.427,-250.4483,139548257,1,0,100,0,,m,,,121,0.3315068493150685,168.25,4220.0
108105,2021-06-01,SPXW 210930P4225000,1,2021-09-30,2021-06-01,P,4225000,169.8,170.7,100,211,0.155713,-0.52054,0.001053,959.762,-249.3739,138192832,1,0,100,0,,m,,,121,0.3315068493150685,170.25,4225.0
108105,2021-06-01,SPXW 210930P4230000,1,2021-09-30,2021-05-26,P,4230000,171.9,172.8,0,19,0.15498,-0.526071,0.001057,958.9088,-248.3675,139548258,1,0,100,0,,m,,,121,0.3315068493150685,172.35000000000002,4230.0
108105,2021-06-01,SPXW 210930P4235000,1,2021-09-30,2021-05-24,P,4235000,174.0,174.9,0,28,0.154218,-0.531653,0.001061,957.8581,-247.2781,139575095,1,0,100,0,,m,,,121,0.3315068493150685,174.45,4235.0
108105,2021-06-01,SPXW 210930P4240000,1,2021-09-30,2021-04-12,P,4240000,176.2,177.1,0,19,0.153532,-0.537241,0.001064,956.6158,-246.2558,139548259,1,0,100,0,,m,,,121,0.3315068493150685,176.64999999999998,4240.0
108105,2021-06-01,SPXW 210930P4245000,1,2021-09-30,,P,4245000,178.3,179.2,0,0,0.152711,-0.542934,0.001069,955.1536,-244.9973,139575096,1,0,100,0,,m,,,121,0.3315068493150685,178.75,4245.0
